T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
  20.00000 100.00000  70.00000 223.93126   1.86347   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    3985.0   33345.0       1.0       1.0NW        W1    
23900.00  0.9352 2.80E-06 2.99E-06                                                              6.704E-02
23901.00  0.9351 2.68E-06 2.87E-06                                                              6.706E-02
23902.00  0.9351 2.68E-06 2.86E-06                                                              6.709E-02
23903.00  0.9351 2.81E-06 3.00E-06                                                              6.711E-02
23904.00  0.9351 2.75E-06 2.94E-06                                                              6.714E-02
23905.00  0.9350 2.40E-06 2.57E-06                                                              6.716E-02
23906.00  0.9350 2.42E-06 2.59E-06                                                              6.718E-02
23907.00  0.9350 2.39E-06 2.56E-06                                                              6.720E-02
23908.00  0.9350 2.24E-06 2.40E-06                                                              6.722E-02
23909.00  0.9350 2.42E-06 2.59E-06                                                              6.724E-02
23910.00  0.9350 2.56E-06 2.74E-06                                                              6.726E-02
23911.00  0.9350 2.80E-06 2.99E-06                                                              6.721E-02
23912.00  0.9350 2.81E-06 3.00E-06                                                              6.717E-02
23913.00  0.9351 2.92E-06 3.13E-06                                                              6.713E-02
23914.00  0.9351 3.01E-06 3.22E-06                                                              6.708E-02
23915.00  0.9352 3.31E-06 3.53E-06                                                              6.704E-02
23916.00  0.9352 3.36E-06 3.60E-06                                                              6.703E-02
23917.00  0.9352 3.41E-06 3.65E-06                                                              6.702E-02
23918.00  0.9352 3.31E-06 3.54E-06                                                              6.701E-02
23919.00  0.9352 3.23E-06 3.46E-06                                                              6.700E-02
23920.00  0.9352 3.12E-06 3.34E-06                                                              6.699E-02
23921.00  0.9352 2.81E-06 3.01E-06                                                              6.704E-02
23922.00  0.9351 2.80E-06 3.00E-06                                                              6.709E-02
23923.00  0.9351 2.89E-06 3.09E-06                                                              6.715E-02
23924.00  0.9350 2.88E-06 3.08E-06                                                              6.720E-02
23925.00  0.9350 2.95E-06 3.16E-06                                                              6.725E-02
23926.00  0.9349 3.10E-06 3.32E-06                                                              6.728E-02
23927.00  0.9349 2.85E-06 3.05E-06                                                              6.730E-02
23928.00  0.9349 2.52E-06 2.69E-06                                                              6.733E-02
23929.00  0.9349 2.23E-06 2.38E-06                                                              6.736E-02
23930.00  0.9348 2.04E-06 2.18E-06                                                              6.738E-02
23931.00  0.9349 2.17E-06 2.32E-06                                                              6.735E-02
23932.00  0.9349 2.36E-06 2.53E-06                                                              6.732E-02
23933.00  0.9349 2.68E-06 2.86E-06                                                              6.728E-02
23934.00  0.9350 2.74E-06 2.93E-06                                                              6.725E-02
23935.00  0.9350 2.76E-06 2.96E-06                                                              6.722E-02
23936.00  0.9350 2.77E-06 2.96E-06                                                              6.718E-02
23937.00  0.9351 2.90E-06 3.10E-06                                                              6.714E-02
23938.00  0.9351 2.83E-06 3.03E-06                                                              6.710E-02
23939.00  0.9351 2.93E-06 3.13E-06                                                              6.707E-02
23940.00  0.9352 2.77E-06 2.97E-06                                                              6.703E-02
23941.00  0.9352 2.67E-06 2.85E-06                                                              6.703E-02
23942.00  0.9352 2.45E-06 2.62E-06                                                              6.702E-02
23943.00  0.9352 2.32E-06 2.48E-06                                                              6.702E-02
23944.00  0.9352 2.18E-06 2.33E-06                                                              6.702E-02
23945.00  0.9352 2.49E-06 2.66E-06                                                              6.701E-02
23946.00  0.9351 2.57E-06 2.75E-06                                                              6.705E-02
23947.00  0.9351 2.66E-06 2.84E-06                                                              6.709E-02
23948.00  0.9351 2.84E-06 3.04E-06                                                              6.713E-02
23949.00  0.9350 2.90E-06 3.10E-06                                                              6.717E-02
23950.00  0.9350 2.74E-06 2.94E-06                                                              6.721E-02
23951.00  0.9350 2.67E-06 2.85E-06                                                              6.724E-02
23952.00  0.9349 2.32E-06 2.48E-06                                                              6.727E-02
23953.00  0.9349 2.06E-06 2.20E-06                                                              6.730E-02
23954.00  0.9349 2.33E-06 2.49E-06                                                              6.733E-02
23955.00  0.9349 2.40E-06 2.56E-06                                                              6.736E-02
23956.00  0.9348 2.16E-06 2.31E-06                                                              6.740E-02
23957.00  0.9348 2.25E-06 2.40E-06                                                              6.743E-02
23958.00  0.9348 2.47E-06 2.65E-06                                                              6.747E-02
23959.00  0.9347 2.43E-06 2.60E-06                                                              6.751E-02
23960.00  0.9347 2.10E-06 2.25E-06                                                              6.754E-02
23961.00  0.9347 2.07E-06 2.21E-06                                                              6.753E-02
23962.00  0.9347 2.17E-06 2.32E-06                                                              6.751E-02
23963.00  0.9347 2.26E-06 2.41E-06                                                              6.750E-02
23964.00  0.9347 2.35E-06 2.51E-06                                                              6.748E-02
23965.00  0.9348 2.76E-06 2.95E-06                                                              6.747E-02
23966.00  0.9348 2.96E-06 3.17E-06                                                              6.743E-02
23967.00  0.9348 2.89E-06 3.09E-06                                                              6.739E-02
23968.00  0.9349 2.80E-06 3.00E-06                                                              6.736E-02
23969.00  0.9349 2.78E-06 2.97E-06                                                              6.732E-02
23970.00  0.9349 2.85E-06 3.05E-06                                                              6.728E-02
23971.00  0.9349 3.00E-06 3.21E-06                                                              6.726E-02
23972.00  0.9350 3.34E-06 3.57E-06                                                              6.724E-02
23973.00  0.9350 3.27E-06 3.50E-06                                                              6.723E-02
23974.00  0.9350 2.93E-06 3.13E-06                                                              6.721E-02
23975.00  0.9350 2.80E-06 2.99E-06                                                              6.719E-02
23976.00  0.9350 2.79E-06 2.98E-06                                                              6.716E-02
23977.00  0.9351 2.81E-06 3.00E-06                                                              6.713E-02
23978.00  0.9351 2.84E-06 3.04E-06                                                              6.710E-02
23979.00  0.9351 3.17E-06 3.39E-06                                                              6.707E-02
23980.00  0.9352 3.08E-06 3.30E-06                                                              6.704E-02
23981.00  0.9352 3.07E-06 3.28E-06                                                              6.704E-02
23982.00  0.9352 2.91E-06 3.11E-06                                                              6.703E-02
23983.00  0.9352 2.96E-06 3.17E-06                                                              6.702E-02
23984.00  0.9352 2.75E-06 2.94E-06                                                              6.701E-02
23985.00  0.9352 2.64E-06 2.82E-06                                                              6.700E-02
23986.00  0.9352 2.45E-06 2.63E-06                                                              6.700E-02
23987.00  0.9352 2.29E-06 2.45E-06                                                              6.701E-02
23988.00  0.9352 2.00E-06 2.14E-06                                                              6.701E-02
23989.00  0.9352 2.09E-06 2.23E-06                                                              6.702E-02
23990.00  0.9352 2.19E-06 2.35E-06                                                              6.702E-02
23991.00  0.9352 2.33E-06 2.49E-06                                                              6.704E-02
23992.00  0.9351 2.66E-06 2.84E-06                                                              6.706E-02
23993.00  0.9351 3.05E-06 3.26E-06                                                              6.708E-02
23994.00  0.9351 3.23E-06 3.45E-06                                                              6.710E-02
23995.00  0.9351 3.41E-06 3.65E-06                                                              6.711E-02
23996.00  0.9351 3.51E-06 3.76E-06                                                              6.714E-02
23997.00  0.9350 3.46E-06 3.70E-06                                                              6.716E-02
23998.00  0.9350 3.34E-06 3.57E-06                                                              6.718E-02
23999.00  0.9350 3.17E-06 3.39E-06                                                              6.720E-02
24000.00  0.9350 3.00E-06 3.21E-06                                                              6.723E-02
24001.00  0.9350 2.94E-06 3.14E-06                                                              6.721E-02
24002.00  0.9350 2.90E-06 3.11E-06                                                              6.720E-02
24003.00  0.9350 2.98E-06 3.19E-06                                                              6.718E-02
24004.00  0.9350 3.10E-06 3.32E-06                                                              6.717E-02
24005.00  0.9351 3.06E-06 3.27E-06                                                              6.715E-02
24006.00  0.9350 3.05E-06 3.27E-06                                                              6.716E-02
24007.00  0.9350 3.10E-06 3.32E-06                                                              6.716E-02
24008.00  0.9350 3.02E-06 3.22E-06                                                              6.716E-02
24009.00  0.9350 2.82E-06 3.02E-06                                                              6.716E-02
24010.00  0.9350 2.96E-06 3.16E-06                                                              6.716E-02
24011.00  0.9350 3.06E-06 3.27E-06                                                              6.718E-02
24012.00  0.9350 3.05E-06 3.26E-06                                                              6.721E-02
24013.00  0.9350 3.05E-06 3.26E-06                                                              6.723E-02
24014.00  0.9350 3.16E-06 3.37E-06                                                              6.725E-02
24015.00  0.9349 3.13E-06 3.35E-06                                                              6.728E-02
24016.00  0.9349 3.06E-06 3.27E-06                                                              6.730E-02
24017.00  0.9349 3.09E-06 3.31E-06                                                              6.732E-02
24018.00  0.9349 3.28E-06 3.51E-06                                                              6.734E-02
24019.00  0.9349 3.36E-06 3.59E-06                                                              6.736E-02
24020.00  0.9348 3.38E-06 3.61E-06                                                              6.739E-02
24021.00  0.9348 3.10E-06 3.32E-06                                                              6.739E-02
24022.00  0.9348 2.92E-06 3.12E-06                                                              6.739E-02
24023.00  0.9348 2.64E-06 2.83E-06                                                              6.739E-02
24024.00  0.9348 2.58E-06 2.76E-06                                                              6.739E-02
24025.00  0.9348 2.61E-06 2.79E-06                                                              6.739E-02
24026.00  0.9348 2.88E-06 3.08E-06                                                              6.738E-02
24027.00  0.9349 2.97E-06 3.18E-06                                                              6.736E-02
24028.00  0.9349 3.20E-06 3.42E-06                                                              6.734E-02
24029.00  0.9349 3.33E-06 3.57E-06                                                              6.733E-02
24030.00  0.9349 3.33E-06 3.56E-06                                                              6.731E-02
24031.00  0.9349 3.35E-06 3.58E-06                                                              6.732E-02
24032.00  0.9349 3.44E-06 3.68E-06                                                              6.734E-02
24033.00  0.9349 3.47E-06 3.72E-06                                                              6.735E-02
24034.00  0.9349 3.26E-06 3.49E-06                                                              6.736E-02
24035.00  0.9348 3.25E-06 3.47E-06                                                              6.737E-02
24036.00  0.9348 3.06E-06 3.28E-06                                                              6.740E-02
24037.00  0.9348 2.80E-06 3.00E-06                                                              6.743E-02
24038.00  0.9348 2.74E-06 2.93E-06                                                              6.747E-02
24039.00  0.9347 2.84E-06 3.03E-06                                                              6.750E-02
24040.00  0.9347 2.72E-06 2.91E-06                                                              6.753E-02
24041.00  0.9347 2.73E-06 2.92E-06                                                              6.753E-02
24042.00  0.9347 2.73E-06 2.92E-06                                                              6.754E-02
24043.00  0.9347 2.54E-06 2.72E-06                                                              6.754E-02
24044.00  0.9347 2.58E-06 2.76E-06                                                              6.755E-02
24045.00  0.9347 2.79E-06 2.99E-06                                                              6.755E-02
24046.00  0.9347 3.02E-06 3.23E-06                                                              6.753E-02
24047.00  0.9347 3.19E-06 3.41E-06                                                              6.751E-02
24048.00  0.9347 3.01E-06 3.22E-06                                                              6.749E-02
24049.00  0.9348 2.77E-06 2.97E-06                                                              6.746E-02
24050.00  0.9348 2.49E-06 2.66E-06                                                              6.744E-02
24051.00  0.9348 2.28E-06 2.43E-06                                                              6.745E-02
24052.00  0.9348 2.26E-06 2.42E-06                                                              6.745E-02
24053.00  0.9348 2.67E-06 2.86E-06                                                              6.746E-02
24054.00  0.9348 2.97E-06 3.18E-06                                                              6.747E-02
24055.00  0.9347 3.20E-06 3.42E-06                                                              6.748E-02
24056.00  0.9347 3.37E-06 3.61E-06                                                              6.751E-02
24057.00  0.9347 3.50E-06 3.75E-06                                                              6.754E-02
24058.00  0.9347 3.50E-06 3.75E-06                                                              6.757E-02
24059.00  0.9346 3.31E-06 3.54E-06                                                              6.760E-02
24060.00  0.9346 2.96E-06 3.17E-06                                                              6.763E-02
24061.00  0.9346 2.62E-06 2.80E-06                                                              6.768E-02
24062.00  0.9345 2.22E-06 2.37E-06                                                              6.773E-02
24063.00  0.9345 2.01E-06 2.15E-06                                                              6.778E-02
24064.00  0.9344 1.86E-06 1.99E-06                                                              6.783E-02
24065.00  0.9344 1.78E-06 1.90E-06                                                              6.789E-02
24066.00  0.9343 1.95E-06 2.09E-06                                                              6.794E-02
24067.00  0.9343 2.24E-06 2.40E-06                                                              6.799E-02
24068.00  0.9342 2.28E-06 2.44E-06                                                              6.805E-02
24069.00  0.9342 2.62E-06 2.80E-06                                                              6.810E-02
24070.00  0.9341 3.14E-06 3.36E-06                                                              6.815E-02
24071.00  0.9341 3.36E-06 3.59E-06                                                              6.820E-02
24072.00  0.9340 3.45E-06 3.69E-06                                                              6.825E-02
24073.00  0.9340 3.56E-06 3.81E-06                                                              6.830E-02
24074.00  0.9339 3.44E-06 3.68E-06                                                              6.834E-02
24075.00  0.9339 3.03E-06 3.24E-06                                                              6.839E-02
24076.00  0.9338 2.72E-06 2.92E-06                                                              6.845E-02
24077.00  0.9338 2.61E-06 2.80E-06                                                              6.852E-02
24078.00  0.9337 2.70E-06 2.89E-06                                                              6.858E-02
24079.00  0.9337 2.84E-06 3.04E-06                                                              6.865E-02
24080.00  0.9336 3.21E-06 3.44E-06                                                              6.871E-02
24081.00  0.9336 3.49E-06 3.74E-06                                                              6.876E-02
24082.00  0.9335 3.49E-06 3.74E-06                                                              6.880E-02
24083.00  0.9335 3.42E-06 3.66E-06                                                              6.885E-02
24084.00  0.9334 3.30E-06 3.53E-06                                                              6.889E-02
24085.00  0.9334 2.94E-06 3.15E-06                                                              6.894E-02
24086.00  0.9334 2.56E-06 2.74E-06                                                              6.897E-02
24087.00  0.9333 2.62E-06 2.81E-06                                                              6.901E-02
24088.00  0.9333 2.61E-06 2.80E-06                                                              6.904E-02
24089.00  0.9333 2.40E-06 2.57E-06                                                              6.907E-02
24090.00  0.9332 2.48E-06 2.66E-06                                                              6.911E-02
24091.00  0.9332 2.46E-06 2.63E-06                                                              6.910E-02
24092.00  0.9332 2.17E-06 2.32E-06                                                              6.910E-02
24093.00  0.9332 2.18E-06 2.33E-06                                                              6.910E-02
24094.00  0.9332 2.46E-06 2.63E-06                                                              6.909E-02
24095.00  0.9332 2.68E-06 2.87E-06                                                              6.909E-02
24096.00  0.9333 3.08E-06 3.31E-06                                                              6.906E-02
24097.00  0.9333 3.40E-06 3.64E-06                                                              6.903E-02
24098.00  0.9333 3.43E-06 3.68E-06                                                              6.901E-02
24099.00  0.9333 3.44E-06 3.69E-06                                                              6.898E-02
24100.00  0.9334 3.33E-06 3.56E-06                                                              6.895E-02
24101.00  0.9334 2.90E-06 3.11E-06                                                              6.897E-02
24102.00  0.9333 2.65E-06 2.84E-06                                                              6.899E-02
24103.00  0.9333 2.45E-06 2.62E-06                                                              6.900E-02
24104.00  0.9333 2.37E-06 2.54E-06                                                              6.902E-02
24105.00  0.9333 2.51E-06 2.69E-06                                                              6.904E-02
24106.00  0.9333 2.93E-06 3.14E-06                                                              6.905E-02
24107.00  0.9333 3.17E-06 3.40E-06                                                              6.906E-02
24108.00  0.9333 3.36E-06 3.61E-06                                                              6.907E-02
24109.00  0.9332 3.40E-06 3.65E-06                                                              6.909E-02
24110.00  0.9332 3.23E-06 3.46E-06                                                              6.910E-02
24111.00  0.9332 3.05E-06 3.27E-06                                                              6.912E-02
24112.00  0.9332 2.97E-06 3.19E-06                                                              6.913E-02
24113.00  0.9332 2.88E-06 3.09E-06                                                              6.915E-02
24114.00  0.9332 2.71E-06 2.90E-06                                                              6.917E-02
24115.00  0.9332 2.73E-06 2.92E-06                                                              6.919E-02
24116.00  0.9331 2.80E-06 3.00E-06                                                              6.920E-02
24117.00  0.9331 2.87E-06 3.08E-06                                                              6.921E-02
24118.00  0.9331 2.94E-06 3.15E-06                                                              6.922E-02
24119.00  0.9331 3.08E-06 3.30E-06                                                              6.923E-02
24120.00  0.9331 3.16E-06 3.38E-06                                                              6.924E-02
24121.00  0.9331 3.07E-06 3.29E-06                                                              6.923E-02
24122.00  0.9331 2.71E-06 2.90E-06                                                              6.921E-02
24123.00  0.9331 2.17E-06 2.32E-06                                                              6.920E-02
24124.00  0.9332 1.72E-06 1.84E-06                                                              6.919E-02
24125.00  0.9332 1.37E-06 1.47E-06                                                              6.918E-02
24126.00  0.9332 1.10E-06 1.18E-06                                                              6.912E-02
24127.00  0.9333 1.35E-06 1.45E-06                                                              6.907E-02
24128.00  0.9333 1.79E-06 1.92E-06                                                              6.902E-02
24129.00  0.9334 2.16E-06 2.31E-06                                                              6.897E-02
24130.00  0.9334 2.46E-06 2.63E-06                                                              6.892E-02
24131.00  0.9334 2.66E-06 2.85E-06                                                              6.891E-02
24132.00  0.9334 2.61E-06 2.79E-06                                                              6.890E-02
24133.00  0.9334 2.46E-06 2.64E-06                                                              6.889E-02
24134.00  0.9334 2.48E-06 2.66E-06                                                              6.888E-02
24135.00  0.9335 2.35E-06 2.52E-06                                                              6.887E-02
24136.00  0.9334 2.48E-06 2.66E-06                                                              6.890E-02
24137.00  0.9334 2.64E-06 2.83E-06                                                              6.893E-02
24138.00  0.9334 2.86E-06 3.07E-06                                                              6.896E-02
24139.00  0.9333 2.90E-06 3.11E-06                                                              6.899E-02
24140.00  0.9333 3.09E-06 3.32E-06                                                              6.903E-02
24141.00  0.9333 3.18E-06 3.41E-06                                                              6.906E-02
24142.00  0.9332 3.07E-06 3.29E-06                                                              6.909E-02
24143.00  0.9332 2.89E-06 3.10E-06                                                              6.912E-02
24144.00  0.9332 2.79E-06 2.99E-06                                                              6.915E-02
24145.00  0.9332 2.75E-06 2.95E-06                                                              6.918E-02
24146.00  0.9331 2.54E-06 2.72E-06                                                              6.924E-02
24147.00  0.9330 2.50E-06 2.68E-06                                                              6.930E-02
24148.00  0.9330 2.69E-06 2.88E-06                                                              6.936E-02
24149.00  0.9329 2.83E-06 3.03E-06                                                              6.942E-02
24150.00  0.9329 2.92E-06 3.13E-06                                                              6.948E-02
24151.00  0.9328 3.20E-06 3.43E-06                                                              6.954E-02
24152.00  0.9328 3.37E-06 3.61E-06                                                              6.960E-02
24153.00  0.9327 3.28E-06 3.52E-06                                                              6.966E-02
24154.00  0.9326 3.30E-06 3.54E-06                                                              6.973E-02
24155.00  0.9326 3.25E-06 3.49E-06                                                              6.979E-02
24156.00  0.9325 3.20E-06 3.43E-06                                                              6.986E-02
24157.00  0.9325 3.12E-06 3.34E-06                                                              6.993E-02
24158.00  0.9324 3.07E-06 3.30E-06                                                              7.001E-02
24159.00  0.9323 3.07E-06 3.29E-06                                                              7.008E-02
24160.00  0.9323 3.09E-06 3.32E-06                                                              7.015E-02
24161.00  0.9321 2.89E-06 3.10E-06                                                              7.027E-02
24162.00  0.9320 2.82E-06 3.02E-06                                                              7.040E-02
24163.00  0.9319 2.71E-06 2.91E-06                                                              7.052E-02
24164.00  0.9318 2.60E-06 2.79E-06                                                              7.064E-02
24165.00  0.9317 2.60E-06 2.79E-06                                                              7.076E-02
24166.00  0.9316 2.60E-06 2.80E-06                                                              7.083E-02
24167.00  0.9316 2.78E-06 2.99E-06                                                              7.090E-02
24168.00  0.9315 3.13E-06 3.36E-06                                                              7.097E-02
24169.00  0.9314 3.24E-06 3.48E-06                                                              7.104E-02
24170.00  0.9314 3.23E-06 3.47E-06                                                              7.111E-02
24171.00  0.9313 3.32E-06 3.57E-06                                                              7.120E-02
24172.00  0.9312 3.19E-06 3.42E-06                                                              7.130E-02
24173.00  0.9311 2.95E-06 3.17E-06                                                              7.139E-02
24174.00  0.9310 2.86E-06 3.07E-06                                                              7.149E-02
24175.00  0.9309 2.77E-06 2.98E-06                                                              7.158E-02
24176.00  0.9309 2.70E-06 2.90E-06                                                              7.164E-02
24177.00  0.9308 2.37E-06 2.55E-06                                                              7.169E-02
24178.00  0.9308 2.11E-06 2.27E-06                                                              7.174E-02
24179.00  0.9307 1.82E-06 1.96E-06                                                              7.179E-02
24180.00  0.9307 1.80E-06 1.93E-06                                                              7.185E-02
24181.00  0.9307 1.82E-06 1.96E-06                                                              7.185E-02
24182.00  0.9307 1.99E-06 2.14E-06                                                              7.184E-02
24183.00  0.9307 2.33E-06 2.51E-06                                                              7.184E-02
24184.00  0.9307 2.72E-06 2.93E-06                                                              7.184E-02
24185.00  0.9307 2.83E-06 3.05E-06                                                              7.184E-02
24186.00  0.9306 2.93E-06 3.15E-06                                                              7.189E-02
24187.00  0.9306 2.88E-06 3.09E-06                                                              7.193E-02
24188.00  0.9306 2.78E-06 2.99E-06                                                              7.197E-02
24189.00  0.9305 2.54E-06 2.72E-06                                                              7.202E-02
24190.00  0.9305 2.28E-06 2.45E-06                                                              7.206E-02
24191.00  0.9305 2.02E-06 2.17E-06                                                              7.198E-02
24192.00  0.9306 1.79E-06 1.93E-06                                                              7.190E-02
24193.00  0.9307 1.52E-06 1.64E-06                                                              7.182E-02
24194.00  0.9308 1.62E-06 1.74E-06                                                              7.174E-02
24195.00  0.9309 1.88E-06 2.02E-06                                                              7.165E-02
24196.00  0.9309 2.15E-06 2.31E-06                                                              7.161E-02
24197.00  0.9309 2.66E-06 2.86E-06                                                              7.156E-02
24198.00  0.9310 3.04E-06 3.26E-06                                                              7.152E-02
24199.00  0.9310 3.16E-06 3.40E-06                                                              7.147E-02
24200.00  0.9311 3.08E-06 3.31E-06                                                              7.143E-02
24201.00  0.9311 2.91E-06 3.12E-06                                                              7.143E-02
24202.00  0.9311 2.86E-06 3.08E-06                                                              7.143E-02
24203.00  0.9311 2.93E-06 3.14E-06                                                              7.143E-02
24204.00  0.9311 2.81E-06 3.02E-06                                                              7.143E-02
24205.00  0.9311 2.88E-06 3.10E-06                                                              7.143E-02
24206.00  0.9311 3.03E-06 3.26E-06                                                              7.142E-02
24207.00  0.9311 2.97E-06 3.19E-06                                                              7.142E-02
24208.00  0.9311 2.81E-06 3.02E-06                                                              7.141E-02
24209.00  0.9311 2.66E-06 2.86E-06                                                              7.140E-02
24210.00  0.9311 2.62E-06 2.81E-06                                                              7.140E-02
24211.00  0.9312 2.61E-06 2.81E-06                                                              7.132E-02
24212.00  0.9312 2.62E-06 2.81E-06                                                              7.125E-02
24213.00  0.9313 2.75E-06 2.95E-06                                                              7.117E-02
24214.00  0.9314 2.93E-06 3.15E-06                                                              7.110E-02
24215.00  0.9314 2.81E-06 3.01E-06                                                              7.102E-02
24216.00  0.9315 2.72E-06 2.91E-06                                                              7.096E-02
24217.00  0.9316 2.50E-06 2.69E-06                                                              7.089E-02
24218.00  0.9316 2.17E-06 2.33E-06                                                              7.083E-02
24219.00  0.9317 2.08E-06 2.23E-06                                                              7.076E-02
24220.00  0.9317 2.20E-06 2.36E-06                                                              7.069E-02
24221.00  0.9318 2.40E-06 2.57E-06                                                              7.067E-02
24222.00  0.9318 2.72E-06 2.92E-06                                                              7.065E-02
24223.00  0.9318 3.00E-06 3.22E-06                                                              7.064E-02
24224.00  0.9318 3.15E-06 3.38E-06                                                              7.062E-02
24225.00  0.9318 3.17E-06 3.40E-06                                                              7.060E-02
24226.00  0.9318 3.00E-06 3.22E-06                                                              7.060E-02
24227.00  0.9318 2.78E-06 2.98E-06                                                              7.061E-02
24228.00  0.9318 2.68E-06 2.88E-06                                                              7.061E-02
24229.00  0.9318 2.59E-06 2.78E-06                                                              7.062E-02
24230.00  0.9318 2.42E-06 2.59E-06                                                              7.062E-02
24231.00  0.9318 2.57E-06 2.76E-06                                                              7.061E-02
24232.00  0.9318 2.84E-06 3.05E-06                                                              7.059E-02
24233.00  0.9319 3.08E-06 3.31E-06                                                              7.057E-02
24234.00  0.9319 3.20E-06 3.43E-06                                                              7.055E-02
24235.00  0.9319 3.39E-06 3.64E-06                                                              7.054E-02
24236.00  0.9319 3.32E-06 3.56E-06                                                              7.050E-02
24237.00  0.9320 3.18E-06 3.41E-06                                                              7.045E-02
24238.00  0.9320 3.12E-06 3.34E-06                                                              7.041E-02
24239.00  0.9320 3.08E-06 3.31E-06                                                              7.037E-02
24240.00  0.9321 3.03E-06 3.25E-06                                                              7.033E-02
24241.00  0.9321 2.73E-06 2.92E-06                                                              7.027E-02
24242.00  0.9322 2.51E-06 2.69E-06                                                              7.020E-02
24243.00  0.9323 2.35E-06 2.52E-06                                                              7.014E-02
24244.00  0.9323 2.27E-06 2.43E-06                                                              7.007E-02
24245.00  0.9324 2.41E-06 2.59E-06                                                              7.001E-02
24246.00  0.9324 2.81E-06 3.01E-06                                                              7.000E-02
24247.00  0.9324 2.94E-06 3.15E-06                                                              6.999E-02
24248.00  0.9324 2.79E-06 2.99E-06                                                              6.999E-02
24249.00  0.9324 2.76E-06 2.96E-06                                                              6.998E-02
24250.00  0.9324 2.67E-06 2.86E-06                                                              6.997E-02
24251.00  0.9324 2.59E-06 2.78E-06                                                              6.995E-02
24252.00  0.9325 2.53E-06 2.72E-06                                                              6.992E-02
24253.00  0.9325 2.70E-06 2.90E-06                                                              6.990E-02
24254.00  0.9325 2.77E-06 2.97E-06                                                              6.988E-02
24255.00  0.9325 2.52E-06 2.71E-06                                                              6.985E-02
24256.00  0.9325 2.48E-06 2.66E-06                                                              6.987E-02
24257.00  0.9325 2.72E-06 2.92E-06                                                              6.988E-02
24258.00  0.9325 2.93E-06 3.14E-06                                                              6.989E-02
24259.00  0.9325 3.09E-06 3.31E-06                                                              6.990E-02
24260.00  0.9325 3.40E-06 3.65E-06                                                              6.992E-02
24261.00  0.9325 3.39E-06 3.63E-06                                                              6.993E-02
24262.00  0.9324 3.12E-06 3.35E-06                                                              6.995E-02
24263.00  0.9324 3.05E-06 3.28E-06                                                              6.996E-02
24264.00  0.9324 3.01E-06 3.23E-06                                                              6.997E-02
24265.00  0.9324 2.93E-06 3.14E-06                                                              6.999E-02
24266.00  0.9324 2.94E-06 3.16E-06                                                              7.000E-02
24267.00  0.9324 3.21E-06 3.44E-06                                                              7.002E-02
24268.00  0.9324 3.26E-06 3.50E-06                                                              7.003E-02
24269.00  0.9323 3.10E-06 3.33E-06                                                              7.005E-02
24270.00  0.9323 2.68E-06 2.88E-06                                                              7.007E-02
24271.00  0.9323 2.41E-06 2.58E-06                                                              7.009E-02
24272.00  0.9323 2.10E-06 2.26E-06                                                              7.012E-02
24273.00  0.9323 2.03E-06 2.18E-06                                                              7.014E-02
24274.00  0.9322 2.16E-06 2.32E-06                                                              7.016E-02
24275.00  0.9322 2.63E-06 2.82E-06                                                              7.019E-02
24276.00  0.9322 2.93E-06 3.15E-06                                                              7.019E-02
24277.00  0.9322 3.26E-06 3.50E-06                                                              7.019E-02
24278.00  0.9322 3.36E-06 3.61E-06                                                              7.019E-02
24279.00  0.9322 3.41E-06 3.66E-06                                                              7.019E-02
24280.00  0.9322 3.41E-06 3.65E-06                                                              7.019E-02
24281.00  0.9322 3.28E-06 3.52E-06                                                              7.022E-02
24282.00  0.9322 3.25E-06 3.48E-06                                                              7.025E-02
24283.00  0.9321 3.12E-06 3.34E-06                                                              7.028E-02
24284.00  0.9321 2.95E-06 3.17E-06                                                              7.031E-02
24285.00  0.9321 2.99E-06 3.21E-06                                                              7.034E-02
24286.00  0.9321 3.20E-06 3.43E-06                                                              7.034E-02
24287.00  0.9321 3.16E-06 3.39E-06                                                              7.035E-02
24288.00  0.9321 3.22E-06 3.45E-06                                                              7.035E-02
24289.00  0.9321 3.36E-06 3.61E-06                                                              7.035E-02
24290.00  0.9321 3.26E-06 3.49E-06                                                              7.035E-02
24291.00  0.9321 3.10E-06 3.33E-06                                                              7.032E-02
24292.00  0.9321 3.03E-06 3.25E-06                                                              7.029E-02
24293.00  0.9321 2.85E-06 3.05E-06                                                              7.026E-02
24294.00  0.9322 2.81E-06 3.01E-06                                                              7.024E-02
24295.00  0.9322 2.81E-06 3.01E-06                                                              7.021E-02
24296.00  0.9322 2.67E-06 2.86E-06                                                              7.022E-02
24297.00  0.9322 2.80E-06 3.00E-06                                                              7.023E-02
24298.00  0.9322 3.01E-06 3.23E-06                                                              7.025E-02
24299.00  0.9322 3.04E-06 3.26E-06                                                              7.026E-02
24300.00  0.9321 3.19E-06 3.42E-06                                                              7.028E-02
24301.00  0.9321 3.50E-06 3.75E-06                                                              7.032E-02
24302.00  0.9321 3.47E-06 3.72E-06                                                              7.036E-02
