T F 2    3    3    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  50.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
   36MID-LATITUDE SUMMER 
   3.00000 100.00000  45.00000 136.18962   0.85282   0.00000    0        0.00000
  -99  -99  172    0
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000   0.00000 -99.00000
    9080.0   14300.0       1.0       1.0NW        W1    
13306.00  0.9235 6.49E-06 7.03E-06                                                              7.958E-02
13307.00  0.9235 6.41E-06 6.94E-06                                                              7.960E-02
13308.00  0.9235 6.07E-06 6.58E-06                                                              7.964E-02
13309.00  0.9234 5.98E-06 6.48E-06                                                              7.967E-02
13310.00  0.9233 5.98E-06 6.48E-06                                                              7.977E-02
13311.00  0.9234 6.00E-06 6.50E-06                                                              7.972E-02
13312.00  0.9233 6.08E-06 6.58E-06                                                              7.975E-02
13313.00  0.9230 6.42E-06 6.96E-06                                                              8.016E-02
13314.00  0.9233 6.51E-06 7.05E-06                                                              7.983E-02
13315.00  0.9231 6.49E-06 7.04E-06                                                              8.006E-02
13316.00  0.9231 6.48E-06 7.02E-06                                                              7.997E-02
13317.00  0.9232 6.45E-06 6.98E-06                                                              7.989E-02
13318.00  0.9232 6.43E-06 6.97E-06                                                              7.992E-02
13319.00  0.9228 6.41E-06 6.95E-06                                                              8.039E-02
13320.00  0.9231 6.44E-06 6.97E-06                                                              8.001E-02
13321.00  0.9226 6.45E-06 6.99E-06                                                              8.057E-02
13322.00  0.9230 6.50E-06 7.05E-06                                                              8.011E-02
13323.00  0.9227 6.51E-06 7.05E-06                                                              8.042E-02
13324.00  0.9225 6.52E-06 7.07E-06                                                              8.062E-02
13325.00  0.9228 6.50E-06 7.04E-06                                                              8.029E-02
13326.00  0.9229 6.48E-06 7.02E-06                                                              8.026E-02
13327.00  0.9226 6.47E-06 7.01E-06                                                              8.061E-02
13328.00  0.9228 6.48E-06 7.02E-06                                                              8.033E-02
13329.00  0.9229 6.47E-06 7.01E-06                                                              8.025E-02
13330.00  0.9225 6.42E-06 6.96E-06                                                              8.070E-02
13331.00  0.9227 6.43E-06 6.97E-06                                                              8.044E-02
13332.00  0.9227 6.44E-06 6.98E-06                                                              8.048E-02
13333.00  0.9228 6.43E-06 6.97E-06                                                              8.035E-02
13334.00  0.9228 6.44E-06 6.98E-06                                                              8.038E-02
13335.00  0.9224 6.46E-06 7.00E-06                                                              8.076E-02
13336.00  0.9227 6.25E-06 6.77E-06                                                              8.044E-02
13337.00  0.9227 6.07E-06 6.58E-06                                                              8.045E-02
13338.00  0.9227 6.03E-06 6.54E-06                                                              8.049E-02
13339.00  0.9223 6.02E-06 6.53E-06                                                              8.091E-02
13340.00  0.9225 6.07E-06 6.58E-06                                                              8.066E-02
13341.00  0.9225 6.27E-06 6.80E-06                                                              8.069E-02
13342.00  0.9221 6.37E-06 6.91E-06                                                              8.113E-02
13343.00  0.9224 6.32E-06 6.85E-06                                                              8.074E-02
13344.00  0.9225 6.31E-06 6.84E-06                                                              8.065E-02
13345.00  0.9225 6.32E-06 6.85E-06                                                              8.066E-02
13346.00  0.9225 6.30E-06 6.83E-06                                                              8.069E-02
13347.00  0.9222 6.36E-06 6.90E-06                                                              8.099E-02
13348.00  0.9224 6.47E-06 7.01E-06                                                              8.082E-02
13349.00  0.9221 6.48E-06 7.03E-06                                                              8.112E-02
13350.00  0.9222 6.49E-06 7.04E-06                                                              8.096E-02
13351.00  0.9224 6.52E-06 7.07E-06                                                              8.083E-02
13352.00  0.9223 6.53E-06 7.08E-06                                                              8.085E-02
13353.00  0.9221 6.52E-06 7.07E-06                                                              8.108E-02
13354.00  0.9223 6.50E-06 7.05E-06                                                              8.088E-02
13355.00  0.9223 6.48E-06 7.02E-06                                                              8.090E-02
13356.00  0.9223 6.43E-06 6.97E-06                                                              8.093E-02
13357.00  0.9220 6.37E-06 6.91E-06                                                              8.119E-02
13358.00  0.9221 6.36E-06 6.90E-06                                                              8.114E-02
13359.00  0.9221 6.35E-06 6.89E-06                                                              8.109E-02
13360.00  0.9222 6.33E-06 6.86E-06                                                              8.101E-02
13361.00  0.9222 6.35E-06 6.89E-06                                                              8.104E-02
13362.00  0.9221 6.41E-06 6.96E-06                                                              8.106E-02
13363.00  0.9221 6.43E-06 6.97E-06                                                              8.109E-02
13364.00  0.9217 6.42E-06 6.97E-06                                                              8.148E-02
13365.00  0.9218 6.45E-06 7.00E-06                                                              8.143E-02
13366.00  0.9218 6.46E-06 7.00E-06                                                              8.138E-02
13367.00  0.9219 6.45E-06 7.00E-06                                                              8.137E-02
13368.00  0.9220 6.44E-06 6.98E-06                                                              8.119E-02
13369.00  0.9219 6.45E-06 7.00E-06                                                              8.136E-02
13370.00  0.9213 6.39E-06 6.94E-06                                                              8.200E-02
13371.00  0.9217 6.39E-06 6.93E-06                                                              8.158E-02
13372.00  0.9216 6.38E-06 6.92E-06                                                              8.162E-02
13373.00  0.9219 6.38E-06 6.92E-06                                                              8.130E-02
13374.00  0.9216 6.37E-06 6.92E-06                                                              8.169E-02
13375.00  0.9219 6.35E-06 6.88E-06                                                              8.132E-02
13376.00  0.9218 6.34E-06 6.88E-06                                                              8.144E-02
13377.00  0.9219 6.35E-06 6.88E-06                                                              8.135E-02
13378.00  0.9217 6.34E-06 6.88E-06                                                              8.150E-02
13379.00  0.9216 6.36E-06 6.90E-06                                                              8.161E-02
13380.00  0.9216 6.45E-06 7.00E-06                                                              8.165E-02
13381.00  0.9218 6.48E-06 7.03E-06                                                              8.143E-02
13382.00  0.9215 6.49E-06 7.04E-06                                                              8.170E-02
13383.00  0.9218 6.49E-06 7.05E-06                                                              8.148E-02
13384.00  0.9208 6.48E-06 7.04E-06                                                              8.251E-02
13385.00  0.9211 6.48E-06 7.04E-06                                                              8.221E-02
13386.00  0.9217 6.48E-06 7.03E-06                                                              8.157E-02
13387.00  0.9208 6.47E-06 7.03E-06                                                              8.256E-02
13388.00  0.9215 6.50E-06 7.06E-06                                                              8.181E-02
13389.00  0.9203 6.51E-06 7.08E-06                                                              8.306E-02
13390.00  0.9215 6.52E-06 7.08E-06                                                              8.179E-02
13391.00  0.9215 6.53E-06 7.08E-06                                                              8.176E-02
13392.00  0.9216 6.53E-06 7.08E-06                                                              8.161E-02
13393.00  0.9216 6.51E-06 7.06E-06                                                              8.162E-02
13394.00  0.9216 6.47E-06 7.02E-06                                                              8.163E-02
13395.00  0.9216 6.26E-06 6.79E-06                                                              8.165E-02
13396.00  0.9215 6.15E-06 6.68E-06                                                              8.172E-02
13397.00  0.9216 6.12E-06 6.65E-06                                                              8.169E-02
13398.00  0.9214 6.13E-06 6.66E-06                                                              8.182E-02
13399.00  0.9213 6.17E-06 6.69E-06                                                              8.192E-02
13400.00  0.9215 6.37E-06 6.91E-06                                                              8.176E-02
13401.00  0.9210 6.47E-06 7.03E-06                                                              8.233E-02
13402.00  0.9214 6.51E-06 7.06E-06                                                              8.191E-02
13403.00  0.9212 6.51E-06 7.06E-06                                                              8.204E-02
13404.00  0.9192 6.48E-06 7.05E-06                                                              8.426E-02
13405.00  0.9212 6.50E-06 7.06E-06                                                              8.209E-02
13406.00  0.9213 6.51E-06 7.06E-06                                                              8.197E-02
13407.00  0.9214 6.51E-06 7.07E-06                                                              8.184E-02
13408.00  0.9211 6.52E-06 7.08E-06                                                              8.217E-02
13409.00  0.9201 6.51E-06 7.08E-06                                                              8.323E-02
13410.00  0.9208 6.47E-06 7.02E-06                                                              8.247E-02
13411.00  0.9207 6.41E-06 6.96E-06                                                              8.263E-02
13412.00  0.9208 6.39E-06 6.94E-06                                                              8.250E-02
13413.00  0.9209 6.37E-06 6.92E-06                                                              8.241E-02
13414.00  0.9212 6.37E-06 6.91E-06                                                              8.206E-02
13415.00  0.9208 6.41E-06 6.96E-06                                                              8.256E-02
13416.00  0.9200 6.43E-06 6.99E-06                                                              8.342E-02
13417.00  0.9202 6.42E-06 6.98E-06                                                              8.318E-02
13418.00  0.9204 6.39E-06 6.94E-06                                                              8.293E-02
13419.00  0.9212 6.38E-06 6.93E-06                                                              8.207E-02
13420.00  0.9212 6.34E-06 6.88E-06                                                              8.204E-02
13421.00  0.9207 6.34E-06 6.88E-06                                                              8.260E-02
13422.00  0.9210 6.30E-06 6.84E-06                                                              8.228E-02
13423.00  0.9212 6.35E-06 6.89E-06                                                              8.209E-02
13424.00  0.9211 6.31E-06 6.85E-06                                                              8.215E-02
13425.00  0.9212 6.08E-06 6.60E-06                                                              8.208E-02
13426.00  0.9212 6.05E-06 6.57E-06                                                              8.208E-02
13427.00  0.9203 6.10E-06 6.62E-06                                                              8.304E-02
13428.00  0.9209 6.11E-06 6.64E-06                                                              8.237E-02
13429.00  0.9211 6.13E-06 6.66E-06                                                              8.215E-02
13430.00  0.9203 6.26E-06 6.80E-06                                                              8.311E-02
13431.00  0.9211 6.30E-06 6.84E-06                                                              8.218E-02
13432.00  0.9207 6.28E-06 6.82E-06                                                              8.261E-02
13433.00  0.9194 6.17E-06 6.71E-06                                                              8.408E-02
13434.00  0.9210 6.14E-06 6.67E-06                                                              8.228E-02
13435.00  0.9188 6.25E-06 6.81E-06                                                              8.472E-02
13436.00  0.9168 6.28E-06 6.85E-06                                                              8.683E-02
13437.00  0.9201 6.33E-06 6.88E-06                                                              8.332E-02
13438.00  0.9206 6.43E-06 6.98E-06                                                              8.276E-02
13439.00  0.9206 6.48E-06 7.04E-06                                                              8.269E-02
13440.00  0.9204 6.48E-06 7.04E-06                                                              8.299E-02
13441.00  0.9200 6.47E-06 7.03E-06                                                              8.335E-02
13442.00  0.9202 6.46E-06 7.02E-06                                                              8.320E-02
13443.00  0.9207 6.44E-06 6.99E-06                                                              8.267E-02
13444.00  0.9210 6.46E-06 7.02E-06                                                              8.231E-02
13445.00  0.9199 6.47E-06 7.04E-06                                                              8.351E-02
13446.00  0.9207 6.49E-06 7.05E-06                                                              8.258E-02
13447.00  0.9195 6.47E-06 7.04E-06                                                              8.396E-02
13448.00  0.9209 6.50E-06 7.05E-06                                                              8.237E-02
13449.00  0.9209 6.48E-06 7.04E-06                                                              8.237E-02
13450.00  0.9199 6.45E-06 7.01E-06                                                              8.346E-02
13451.00  0.9209 6.42E-06 6.97E-06                                                              8.245E-02
13452.00  0.9205 6.33E-06 6.88E-06                                                              8.281E-02
13453.00  0.9195 6.31E-06 6.86E-06                                                              8.391E-02
13454.00  0.9209 6.34E-06 6.88E-06                                                              8.241E-02
13455.00  0.9208 6.36E-06 6.91E-06                                                              8.256E-02
13456.00  0.9206 6.40E-06 6.95E-06                                                              8.268E-02
13457.00  0.9208 6.50E-06 7.05E-06                                                              8.248E-02
13458.00  0.9204 6.52E-06 7.09E-06                                                              8.292E-02
13459.00  0.9180 6.51E-06 7.09E-06                                                              8.558E-02
13460.00  0.9206 6.52E-06 7.08E-06                                                              8.278E-02
13461.00  0.9205 6.52E-06 7.08E-06                                                              8.286E-02
13462.00  0.9198 6.50E-06 7.06E-06                                                              8.357E-02
13463.00  0.9122 6.37E-06 6.99E-06                                                              9.190E-02
13464.00  0.9180 6.35E-06 6.91E-06                                                              8.555E-02
13465.00  0.9116 6.07E-06 6.66E-06                                                              9.259E-02
13466.00  0.9199 6.05E-06 6.58E-06                                                              8.352E-02
13467.00  0.9199 5.86E-06 6.37E-06                                                              8.350E-02
13468.00  0.9164 5.84E-06 6.38E-06                                                              8.729E-02
13469.00  0.9204 5.87E-06 6.38E-06                                                              8.297E-02
13470.00  0.9198 6.08E-06 6.61E-06                                                              8.356E-02
13471.00  0.9183 6.13E-06 6.68E-06                                                              8.527E-02
13472.00  0.9117 6.28E-06 6.89E-06                                                              9.239E-02
13473.00  0.9204 6.36E-06 6.91E-06                                                              8.296E-02
13474.00  0.9201 6.22E-06 6.76E-06                                                              8.326E-02
13475.00  0.9206 6.20E-06 6.73E-06                                                              8.270E-02
13476.00  0.9206 6.19E-06 6.72E-06                                                              8.274E-02
13477.00  0.9195 6.19E-06 6.73E-06                                                              8.396E-02
13478.00  0.9202 6.18E-06 6.71E-06                                                              8.317E-02
13479.00  0.9203 6.15E-06 6.69E-06                                                              8.310E-02
13480.00  0.9151 6.04E-06 6.60E-06                                                              8.869E-02
13481.00  0.9199 5.98E-06 6.50E-06                                                              8.348E-02
13482.00  0.9149 5.92E-06 6.47E-06                                                              8.898E-02
13483.00  0.9121 5.93E-06 6.50E-06                                                              9.196E-02
13484.00  0.9194 6.18E-06 6.73E-06                                                              8.403E-02
13485.00  0.9197 6.31E-06 6.86E-06                                                              8.370E-02
13486.00  0.9203 6.41E-06 6.96E-06                                                              8.302E-02
13487.00  0.9201 6.28E-06 6.82E-06                                                              8.324E-02
13488.00  0.9200 6.17E-06 6.71E-06                                                              8.337E-02
13489.00  0.9161 6.14E-06 6.70E-06                                                              8.763E-02
13490.00  0.9003 5.97E-06 6.63E-06                                                              1.051E-01
13491.00  0.9127 5.76E-06 6.31E-06                                                              9.134E-02
13492.00  0.9201 5.91E-06 6.43E-06                                                              8.323E-02
13493.00  0.9183 6.03E-06 6.57E-06                                                              8.519E-02
13494.00  0.9201 6.07E-06 6.59E-06                                                              8.329E-02
13495.00  0.9140 6.07E-06 6.64E-06                                                              8.994E-02
13496.00  0.9164 6.37E-06 6.96E-06                                                              8.732E-02
13497.00  0.9195 6.31E-06 6.86E-06                                                              8.392E-02
13498.00  0.9117 6.22E-06 6.82E-06                                                              9.247E-02
13499.00  0.9194 6.27E-06 6.82E-06                                                              8.400E-02
13500.00  0.9190 6.29E-06 6.85E-06                                                              8.449E-02
13501.00  0.9200 6.33E-06 6.88E-06                                                              8.340E-02
13502.00  0.9190 6.47E-06 7.04E-06                                                              8.448E-02
13503.00  0.9134 6.46E-06 7.07E-06                                                              9.057E-02
13504.00  0.9195 6.47E-06 7.04E-06                                                              8.393E-02
13505.00  0.9186 6.31E-06 6.87E-06                                                              8.489E-02
13506.00  0.9194 6.24E-06 6.78E-06                                                              8.408E-02
13507.00  0.9159 6.07E-06 6.63E-06                                                              8.783E-02
13508.00  0.9178 6.04E-06 6.58E-06                                                              8.577E-02
13509.00  0.9196 6.07E-06 6.61E-06                                                              8.380E-02
13510.00  0.9195 6.20E-06 6.74E-06                                                              8.388E-02
13511.00  0.9140 6.23E-06 6.82E-06                                                              8.995E-02
13512.00  0.9195 6.41E-06 6.97E-06                                                              8.391E-02
13513.00  0.9172 6.42E-06 7.00E-06                                                              8.643E-02
13514.00  0.9161 6.39E-06 6.97E-06                                                              8.763E-02
13515.00  0.8997 6.28E-06 6.98E-06                                                              1.057E-01
13516.00  0.9070 6.32E-06 6.97E-06                                                              9.764E-02
13517.00  0.8835 6.16E-06 6.97E-06                                                              1.238E-01
13518.00  0.9181 6.39E-06 6.96E-06                                                              8.545E-02
13519.00  0.9198 6.30E-06 6.85E-06                                                              8.359E-02
13520.00  0.9199 6.21E-06 6.75E-06                                                              8.351E-02
13521.00  0.9174 6.20E-06 6.76E-06                                                              8.622E-02
13522.00  0.9182 6.21E-06 6.76E-06                                                              8.532E-02
13523.00  0.9171 6.22E-06 6.78E-06                                                              8.654E-02
13524.00  0.9171 6.35E-06 6.93E-06                                                              8.650E-02
13525.00  0.9021 6.34E-06 7.03E-06                                                              1.030E-01
13526.00  0.8826 6.17E-06 6.99E-06                                                              1.249E-01
13527.00  0.9153 6.14E-06 6.71E-06                                                              8.853E-02
13528.00  0.8916 5.93E-06 6.65E-06                                                              1.147E-01
13529.00  0.9129 6.05E-06 6.62E-06                                                              9.118E-02
13530.00  0.9191 5.95E-06 6.47E-06                                                              8.439E-02
13531.00  0.9121 5.88E-06 6.44E-06                                                              9.206E-02
13532.00  0.9195 6.12E-06 6.66E-06                                                              8.392E-02
13533.00  0.9169 5.95E-06 6.49E-06                                                              8.677E-02
13534.00  0.9190 5.93E-06 6.46E-06                                                              8.448E-02
13535.00  0.9185 5.99E-06 6.52E-06                                                              8.506E-02
13536.00  0.9192 6.05E-06 6.58E-06                                                              8.423E-02
13537.00  0.9189 6.11E-06 6.65E-06                                                              8.456E-02
13538.00  0.9173 6.30E-06 6.86E-06                                                              8.631E-02
13539.00  0.9118 6.23E-06 6.83E-06                                                              9.230E-02
13540.00  0.8622 5.94E-06 6.89E-06                                                              1.483E-01
13541.00  0.9108 6.26E-06 6.87E-06                                                              9.348E-02
13542.00  0.8912 6.12E-06 6.87E-06                                                              1.151E-01
13543.00  0.9132 6.28E-06 6.88E-06                                                              9.085E-02
13544.00  0.9062 6.31E-06 6.96E-06                                                              9.850E-02
13545.00  0.9187 6.42E-06 6.99E-06                                                              8.476E-02
13546.00  0.9131 6.34E-06 6.95E-06                                                              9.096E-02
13547.00  0.9172 6.36E-06 6.93E-06                                                              8.638E-02
13548.00  0.9178 6.37E-06 6.94E-06                                                              8.578E-02
13549.00  0.8976 6.23E-06 6.94E-06                                                              1.080E-01
13550.00  0.8978 6.23E-06 6.94E-06                                                              1.078E-01
13551.00  0.9167 6.43E-06 7.02E-06                                                              8.700E-02
13552.00  0.9184 6.45E-06 7.02E-06                                                              8.512E-02
13553.00  0.9068 6.33E-06 6.98E-06                                                              9.787E-02
13554.00  0.9188 6.41E-06 6.98E-06                                                              8.466E-02
13555.00  0.9190 6.41E-06 6.98E-06                                                              8.446E-02
13556.00  0.9173 6.40E-06 6.97E-06                                                              8.632E-02
13557.00  0.9170 6.36E-06 6.94E-06                                                              8.665E-02
13558.00  0.9027 6.29E-06 6.97E-06                                                              1.024E-01
13559.00  0.9129 6.37E-06 6.98E-06                                                              9.114E-02
13560.00  0.9159 6.40E-06 6.98E-06                                                              8.783E-02
13561.00  0.9174 6.41E-06 6.99E-06                                                              8.616E-02
13562.00  0.8877 6.23E-06 7.02E-06                                                              1.192E-01
13563.00  0.9116 6.38E-06 7.00E-06                                                              9.252E-02
13564.00  0.9175 6.40E-06 6.98E-06                                                              8.608E-02
13565.00  0.9085 6.32E-06 6.96E-06                                                              9.601E-02
13566.00  0.8464 5.88E-06 6.95E-06                                                              1.667E-01
13567.00  0.9087 6.33E-06 6.97E-06                                                              9.577E-02
13568.00  0.8763 6.13E-06 6.99E-06                                                              1.320E-01
13569.00  0.9167 6.39E-06 6.97E-06                                                              8.700E-02
13570.00  0.9186 6.42E-06 6.99E-06                                                              8.487E-02
13571.00  0.9132 6.39E-06 6.99E-06                                                              9.075E-02
13572.00  0.9124 6.37E-06 6.99E-06                                                              9.167E-02
13573.00  0.8753 6.10E-06 6.97E-06                                                              1.332E-01
13574.00  0.9163 6.30E-06 6.87E-06                                                              8.746E-02
13575.00  0.9138 6.27E-06 6.86E-06                                                              9.012E-02
13576.00  0.8561 5.83E-06 6.82E-06                                                              1.554E-01
13577.00  0.9111 6.12E-06 6.71E-06                                                              9.306E-02
13578.00  0.9161 6.09E-06 6.65E-06                                                              8.768E-02
13579.00  0.9099 6.16E-06 6.77E-06                                                              9.441E-02
13580.00  0.8888 6.04E-06 6.79E-06                                                              1.179E-01
13581.00  0.8922 6.08E-06 6.81E-06                                                              1.141E-01
13582.00  0.9084 6.29E-06 6.92E-06                                                              9.610E-02
13583.00  0.8636 6.06E-06 7.02E-06                                                              1.466E-01
13584.00  0.9166 6.44E-06 7.03E-06                                                              8.708E-02
13585.00  0.8966 6.27E-06 7.00E-06                                                              1.092E-01
13586.00  0.9157 6.41E-06 7.00E-06                                                              8.807E-02
13587.00  0.9144 6.37E-06 6.96E-06                                                              8.951E-02
13588.00  0.9135 6.32E-06 6.91E-06                                                              9.047E-02
13589.00  0.8782 5.94E-06 6.76E-06                                                              1.299E-01
13590.00  0.8875 5.97E-06 6.72E-06                                                              1.194E-01
13591.00  0.9169 6.12E-06 6.67E-06                                                              8.672E-02
13592.00  0.9157 6.13E-06 6.69E-06                                                              8.809E-02
13593.00  0.9015 6.02E-06 6.68E-06                                                              1.036E-01
13594.00  0.9035 6.17E-06 6.83E-06                                                              1.015E-01
13595.00  0.9092 6.28E-06 6.91E-06                                                              9.522E-02
13596.00  0.9042 6.28E-06 6.95E-06                                                              1.007E-01
13597.00  0.9130 6.25E-06 6.84E-06                                                              9.105E-02
13598.00  0.9175 6.29E-06 6.86E-06                                                              8.612E-02
13599.00  0.9178 6.29E-06 6.85E-06                                                              8.577E-02
13600.00  0.9173 6.28E-06 6.84E-06                                                              8.631E-02
13601.00  0.9102 6.25E-06 6.87E-06                                                              9.408E-02
13602.00  0.8824 6.16E-06 6.98E-06                                                              1.251E-01
13603.00  0.8300 5.81E-06 7.00E-06                                                              1.863E-01
13604.00  0.9159 6.42E-06 7.01E-06                                                              8.787E-02
13605.00  0.8833 6.18E-06 7.00E-06                                                              1.241E-01
13606.00  0.9127 6.39E-06 7.00E-06                                                              9.133E-02
13607.00  0.9104 6.38E-06 7.01E-06                                                              9.388E-02
13608.00  0.9168 6.43E-06 7.01E-06                                                              8.685E-02
13609.00  0.9151 6.39E-06 6.98E-06                                                              8.868E-02
13610.00  0.9170 6.37E-06 6.95E-06                                                              8.667E-02
13611.00  0.8723 6.05E-06 6.93E-06                                                              1.366E-01
13612.00  0.8992 6.24E-06 6.93E-06                                                              1.063E-01
13613.00  0.8568 5.95E-06 6.95E-06                                                              1.545E-01
13614.00  0.9166 6.40E-06 6.99E-06                                                              8.713E-02
13615.00  0.9177 6.45E-06 7.03E-06                                                              8.590E-02
13616.00  0.9173 6.47E-06 7.05E-06                                                              8.630E-02
13617.00  0.9109 6.42E-06 7.05E-06                                                              9.334E-02
13618.00  0.9022 6.35E-06 7.04E-06                                                              1.029E-01
13619.00  0.9152 6.39E-06 6.98E-06                                                              8.866E-02
13620.00  0.9058 6.31E-06 6.97E-06                                                              9.889E-02
13621.00  0.9097 6.34E-06 6.97E-06                                                              9.466E-02
13622.00  0.9171 6.39E-06 6.97E-06                                                              8.654E-02
13623.00  0.9179 6.41E-06 6.98E-06                                                              8.563E-02
13624.00  0.9172 6.45E-06 7.03E-06                                                              8.638E-02
13625.00  0.9144 6.45E-06 7.05E-06                                                              8.948E-02
13626.00  0.9129 6.43E-06 7.04E-06                                                              9.116E-02
13627.00  0.9162 6.45E-06 7.04E-06                                                              8.752E-02
13628.00  0.9055 6.37E-06 7.04E-06                                                              9.930E-02
13629.00  0.8408 5.89E-06 7.01E-06                                                              1.734E-01
13630.00  0.9148 6.31E-06 6.89E-06                                                              8.902E-02
13631.00  0.9145 6.29E-06 6.88E-06                                                              8.938E-02
13632.00  0.8189 5.63E-06 6.88E-06                                                              1.997E-01
13633.00  0.8548 5.87E-06 6.87E-06                                                              1.569E-01
13634.00  0.9068 6.23E-06 6.87E-06                                                              9.783E-02
13635.00  0.9143 6.30E-06 6.89E-06                                                              8.965E-02
13636.00  0.9154 6.28E-06 6.86E-06                                                              8.834E-02
13637.00  0.8431 5.76E-06 6.84E-06                                                              1.707E-01
13638.00  0.9092 6.21E-06 6.83E-06                                                              9.524E-02
13639.00  0.9155 6.27E-06 6.85E-06                                                              8.832E-02
13640.00  0.9100 6.31E-06 6.93E-06                                                              9.431E-02
13641.00  0.9156 6.36E-06 6.95E-06                                                              8.818E-02
13642.00  0.9000 6.26E-06 6.96E-06                                                              1.054E-01
13643.00  0.9089 6.26E-06 6.89E-06                                                              9.552E-02
13644.00  0.8127 5.35E-06 6.58E-06                                                              2.074E-01
13645.00  0.9054 5.91E-06 6.53E-06                                                              9.942E-02
13646.00  0.9136 5.99E-06 6.55E-06                                                              9.035E-02
13647.00  0.9164 6.01E-06 6.56E-06                                                              8.725E-02
13648.00  0.9144 6.08E-06 6.65E-06                                                              8.953E-02
13649.00  0.8946 6.22E-06 6.95E-06                                                              1.113E-01
13650.00  0.8458 5.93E-06 7.01E-06                                                              1.675E-01
13651.00  0.9144 6.41E-06 7.01E-06                                                              8.951E-02
13652.00  0.9132 6.41E-06 7.02E-06                                                              9.081E-02
13653.00  0.9149 6.40E-06 6.99E-06                                                              8.899E-02
13654.00  0.9148 6.20E-06 6.78E-06                                                              8.909E-02
13655.00  0.9086 6.12E-06 6.74E-06                                                              9.586E-02
13656.00  0.8670 5.85E-06 6.74E-06                                                              1.427E-01
13657.00  0.9148 6.17E-06 6.74E-06                                                              8.909E-02
13658.00  0.9126 6.17E-06 6.76E-06                                                              9.150E-02
13659.00  0.9067 6.31E-06 6.96E-06                                                              9.793E-02
13660.00  0.7108 4.95E-06 6.96E-06                                                              3.414E-01
13661.00  0.8384 5.83E-06 6.95E-06                                                              1.763E-01
13662.00  0.9002 6.25E-06 6.95E-06                                                              1.051E-01
13663.00  0.7795 5.42E-06 6.95E-06                                                              2.491E-01
13664.00  0.9027 6.28E-06 6.96E-06                                                              1.024E-01
13665.00  0.8902 6.22E-06 6.99E-06                                                              1.163E-01
13666.00  0.8098 5.66E-06 6.99E-06                                                              2.109E-01
13667.00  0.9098 6.37E-06 7.00E-06                                                              9.457E-02
13668.00  0.8910 6.24E-06 7.01E-06                                                              1.154E-01
13669.00  0.9125 6.40E-06 7.02E-06                                                              9.154E-02
13670.00  0.8720 6.11E-06 7.00E-06                                                              1.370E-01
13671.00  0.7939 5.52E-06 6.95E-06                                                              2.308E-01
13672.00  0.8984 6.05E-06 6.73E-06                                                              1.071E-01
13673.00  0.8970 6.01E-06 6.70E-06                                                              1.087E-01
13674.00  0.8495 5.66E-06 6.67E-06                                                              1.631E-01
13675.00  0.8747 5.83E-06 6.67E-06                                                              1.338E-01
13676.00  0.8577 5.76E-06 6.71E-06                                                              1.534E-01
13677.00  0.7211 4.95E-06 6.86E-06                                                              3.270E-01
13678.00  0.8351 5.54E-06 6.64E-06                                                              1.802E-01
13679.00  0.8771 5.81E-06 6.63E-06                                                              1.311E-01
13680.00  0.9108 6.01E-06 6.60E-06                                                              9.340E-02
13681.00  0.9107 5.95E-06 6.53E-06                                                              9.353E-02
13682.00  0.9122 6.01E-06 6.58E-06                                                              9.187E-02
13683.00  0.9109 6.24E-06 6.85E-06                                                              9.335E-02
13684.00  0.8767 6.06E-06 6.91E-06                                                              1.316E-01
13685.00  0.9039 6.27E-06 6.94E-06                                                              1.010E-01
13686.00  0.8866 6.20E-06 7.00E-06                                                              1.204E-01
13687.00  0.6487 4.54E-06 6.99E-06                                                              4.327E-01
13688.00  0.8787 6.13E-06 6.97E-06                                                              1.293E-01
13689.00  0.7055 4.91E-06 6.97E-06                                                              3.488E-01
13690.00  0.8521 5.93E-06 6.96E-06                                                              1.601E-01
13691.00  0.8300 5.78E-06 6.97E-06                                                              1.863E-01
13692.00  0.9081 6.28E-06 6.91E-06                                                              9.636E-02
13693.00  0.8866 6.13E-06 6.92E-06                                                              1.203E-01
13694.00  0.8998 6.22E-06 6.91E-06                                                              1.055E-01
13695.00  0.7873 5.43E-06 6.89E-06                                                              2.392E-01
13696.00  0.8547 5.84E-06 6.83E-06                                                              1.570E-01
13697.00  0.9127 6.28E-06 6.88E-06                                                              9.132E-02
13698.00  0.8840 6.10E-06 6.90E-06                                                              1.233E-01
13699.00  0.9099 6.29E-06 6.91E-06                                                              9.440E-02
13700.00  0.9040 6.27E-06 6.94E-06                                                              1.010E-01
13701.00  0.9122 6.39E-06 7.01E-06                                                              9.194E-02
13702.00  0.8817 6.15E-06 6.97E-06                                                              1.259E-01
13703.00  0.8703 6.06E-06 6.96E-06                                                              1.389E-01
13704.00  0.7977 5.54E-06 6.95E-06                                                              2.260E-01
13705.00  0.8466 5.84E-06 6.90E-06                                                              1.665E-01
13706.00  0.8947 5.98E-06 6.68E-06                                                              1.112E-01
13707.00  0.8492 5.69E-06 6.70E-06                                                              1.634E-01
13708.00  0.8975 6.00E-06 6.69E-06                                                              1.082E-01
